epoch,loss,val_loss,mae,val_mae,timestamp
149.0,0.0114278197288513,0.0160402115434408,0.0269123073667287,0.0282064657658338,2025-05-17 11:44:38.842079
,,,,,
125.0,0.014946955256164,0.0202338118106126,0.0246653407812118,0.0300198420882225,2025-05-17 11:46:50.987011
126.0,0.0152980079874396,0.0198967382311821,0.0272140055894851,0.0298702586442232,2025-05-17 11:46:50.987011
127.0,0.0152466939762234,0.0198909174650907,0.0278217364102602,0.0296406894922256,2025-05-17 11:46:50.987011
128.0,0.0151783190667629,0.0203947536647319,0.0276292636990547,0.0314639955759048,2025-05-17 11:46:50.987011
129.0,0.0146918976679444,0.0199594479054212,0.0261747110635042,0.0300411526113748,2025-05-17 11:46:50.987011
130.0,0.0151757709681987,0.0199244525283575,0.0278112888336181,0.0299255326390266,2025-05-17 11:46:50.987011
131.0,0.0145088136196136,0.019598739221692,0.0257023051381111,0.0298006553202867,2025-05-17 11:46:50.987011
132.0,0.0148062445223331,0.0196793917566537,0.0272835623472929,0.0309989750385284,2025-05-17 11:46:50.987011
133.0,0.0144776636734604,0.0196819324046373,0.0264561232179403,0.0309524964541196,2025-05-17 11:46:50.987011
134.0,0.0142148761078715,0.0188088808208704,0.0266635064035654,0.0292157009243965,2025-05-17 11:46:50.987011
135.0,0.0143025107681751,0.0184426661580801,0.0268798563629388,0.0289540532976388,2025-05-17 11:46:50.987011
136.0,0.0141988256946206,0.0181219521909952,0.025305463001132,0.0288849119096994,2025-05-17 11:46:50.987011
137.0,0.0140475174412131,0.0186254549771547,0.0266861915588378,0.0303884092718362,2025-05-17 11:46:50.987011
138.0,0.0135082593187689,0.0187805499881505,0.0264898091554641,0.0298819541931152,2025-05-17 11:46:50.987011
139.0,0.0135171860456466,0.0186262521892786,0.0249928776174783,0.0293713435530662,2025-05-17 11:46:50.987011
140.0,0.0139616066589951,0.0180370900779962,0.0272833127528429,0.0279885828495025,2025-05-17 11:46:50.987011
141.0,0.013141811825335,0.0180501099675893,0.0250733327120542,0.0280601177364587,2025-05-17 11:46:50.987011
142.0,0.0140655785799026,0.017713040113449,0.02805414237082,0.0274945944547653,2025-05-17 11:46:50.987011
143.0,0.0130810113623738,0.0179301314055919,0.0252254400402307,0.0285346210002899,2025-05-17 11:46:50.987011
144.0,0.0132201462984085,0.0178806614130735,0.0261876937001943,0.0281641278415918,2025-05-17 11:46:50.987011
145.0,0.0127301663160324,0.0175618920475244,0.0248942300677299,0.0288879182189703,2025-05-17 11:46:50.987011
146.0,0.0136471912264823,0.0172617863863706,0.0263552963733673,0.0280115772038698,2025-05-17 11:46:50.987011
147.0,0.0126135274767875,0.0175013020634651,0.0252344235777854,0.0294474903494119,2025-05-17 11:46:50.987011
148.0,0.0128720561042428,0.0172237623482942,0.0257569979876279,0.0280334111303091,2025-05-17 11:46:50.987011
149.0,0.0129229919984936,0.0171165633946657,0.0265151783823966,0.0275290850549936,2025-05-17 11:46:50.987011
,,,,,
74.0,0.0204886551946401,0.0232260134071111,0.0322975516319274,0.0298515576869249,2025-05-17 11:48:43.907587
75.0,0.019896924495697,0.0232635140419006,0.0311261415481567,0.0302387177944183,2025-05-17 11:48:43.907587
76.0,0.019727548584342,0.0225900094956159,0.0306763630360364,0.0290413722395896,2025-05-17 11:48:43.907587
77.0,0.0196822565048933,0.0224304124712944,0.0297438576817512,0.0289285611361265,2025-05-17 11:48:43.907587
78.0,0.0196824874728918,0.0223277602344751,0.0304395016282796,0.0295454785227775,2025-05-17 11:48:43.907587
79.0,0.0192398000508546,0.0220471080392599,0.030098183080554,0.0288022831082344,2025-05-17 11:48:43.907587
80.0,0.0196386221796274,0.0220319535583257,0.0289465207606554,0.0294088348746299,2025-05-17 11:48:43.907587
81.0,0.0190037507563829,0.0218717064708471,0.0284727364778518,0.0296248886734247,2025-05-17 11:48:43.907587
82.0,0.0188224837183952,0.0217702854424715,0.0290079787373542,0.0290864426642656,2025-05-17 11:48:43.907587
83.0,0.0183220952749252,0.021381052210927,0.0283595900982618,0.0280722919851541,2025-05-17 11:48:43.907587
84.0,0.0186523776501417,0.0218647196888923,0.0283680614084005,0.0301358625292778,2025-05-17 11:48:43.907587
85.0,0.0180989485234022,0.0218676198273897,0.0282391086220741,0.0292923767119646,2025-05-17 11:48:43.907587
86.0,0.0183782912790775,0.0217020809650421,0.0298105496913194,0.0287380721420049,2025-05-17 11:48:43.907587
87.0,0.0180366318672895,0.0213865060359239,0.0282613039016723,0.0294730365276336,2025-05-17 11:48:43.907587
88.0,0.0172768402844667,0.0209387093782424,0.0271120741963386,0.0281940046697855,2025-05-17 11:48:43.907587
89.0,0.0178408212959766,0.0208911895751953,0.0284058898687362,0.0282441619783639,2025-05-17 11:48:43.907587
90.0,0.0169691015034914,0.0211021061986684,0.0268206503242254,0.0293192267417907,2025-05-17 11:48:43.907587
91.0,0.0174193009734153,0.0207879077643156,0.0279109328985214,0.0285041723400354,2025-05-17 11:48:43.907587
92.0,0.0168571751564741,0.0210171844810247,0.0279218424111604,0.0303917024284601,2025-05-17 11:48:43.907587
93.0,0.0175074096769094,0.0207030419260263,0.0284960437566041,0.0298708379268646,2025-05-17 11:48:43.907587
94.0,0.0169594977051019,0.020636212080717,0.0281404163688421,0.0294080730527639,2025-05-17 11:48:43.907587
95.0,0.0167445763945579,0.0205354783684015,0.0280399117618799,0.0292401034384965,2025-05-17 11:48:43.907587
96.0,0.0168908406049013,0.0204506181180477,0.0293355789035558,0.0293016079813241,2025-05-17 11:48:43.907587
97.0,0.0168398059904575,0.0210134163498878,0.0291835889220237,0.0315426625311374,2025-05-17 11:48:43.907587
98.0,0.0161163229495286,0.0205108858644962,0.0278652757406234,0.0308096427470445,2025-05-17 11:48:43.907587
,,,,,
79.0,0.0183757189661264,0.0223259609192609,0.0271051917225122,0.030311057344079,2025-05-17 11:50:53.483846
80.0,0.0189128145575523,0.0223177522420883,0.0292505268007516,0.0298306941986084,2025-05-17 11:50:53.483846
81.0,0.0183652695268392,0.022573048248887,0.0281932502985,0.0326277241110801,2025-05-17 11:50:53.483846
82.0,0.017857102677226,0.022085890173912,0.0278406273573637,0.0299839079380035,2025-05-17 11:50:53.483846
83.0,0.0182410608977079,0.0225792806595563,0.0295074488967657,0.0335823185741901,2025-05-17 11:50:53.483846
84.0,0.0175516586750745,0.0226095672696828,0.0257371366024017,0.0338211841881275,2025-05-17 11:50:53.483846
85.0,0.0178700052201747,0.021913843229413,0.0284356568008661,0.03163693100214,2025-05-17 11:50:53.483846
86.0,0.0177072659134864,0.0216336008161306,0.0288006197661161,0.0312484744936227,2025-05-17 11:50:53.483846
87.0,0.0178991686552763,0.0215522442013025,0.02917374484241,0.0328283570706844,2025-05-17 11:50:53.483846
88.0,0.0169677566736936,0.0204379484057426,0.0269467681646347,0.0291793402284383,2025-05-17 11:50:53.483846
89.0,0.0169565472751855,0.0210133865475654,0.0281647816300392,0.0315797291696071,2025-05-17 11:50:53.483846
90.0,0.0171032268553972,0.0207402594387531,0.0276396796107292,0.0321611128747463,2025-05-17 11:50:53.483846
91.0,0.0164387132972478,0.0204100180417299,0.0266562849283218,0.0315773226320743,2025-05-17 11:50:53.483846
92.0,0.0163160022348165,0.0204086694866418,0.0255507845431566,0.0318647027015686,2025-05-17 11:50:53.483846
93.0,0.0162562113255262,0.0202588606625795,0.0258715357631444,0.0300273578613996,2025-05-17 11:50:53.483846
94.0,0.0164389330893754,0.0201778020709753,0.02839145809412,0.0297372173517942,2025-05-17 11:50:53.483846
95.0,0.015952656045556,0.0200659837573766,0.0264075268059968,0.0299428105354309,2025-05-17 11:50:53.483846
96.0,0.0157745126634836,0.0200790222734212,0.0275168884545564,0.0309095308184623,2025-05-17 11:50:53.483846
97.0,0.015870064496994,0.019765168428421,0.0270308386534452,0.0300892684608697,2025-05-17 11:50:53.483846
98.0,0.0152996368706226,0.0195230338722467,0.0257373694330453,0.0292440056800842,2025-05-17 11:50:53.483846
99.0,0.0155227184295654,0.0199017133563756,0.0264854133129119,0.0303375553339719,2025-05-17 11:50:53.483846
100.0,0.0151103781536221,0.019898073747754,0.0263705253601074,0.0299772601574659,2025-05-17 11:50:53.483846
101.0,0.0152793675661087,0.0197444558143615,0.0266532376408576,0.0297789946198463,2025-05-17 11:50:53.483846
102.0,0.0153257139027118,0.0200489033013582,0.0271352604031562,0.0314215756952762,2025-05-17 11:50:53.483846
103.0,0.0147102512419223,0.0200511552393436,0.0253078248351812,0.033303789794445,2025-05-17 11:50:53.483846
,,,,,
112.0,0.0150977782905101,0.0186707526445388,0.0282271280884742,0.0276437010616064,2025-05-17 11:52:57.377350
113.0,0.0144402869045734,0.019027916714549,0.0261465609073638,0.0303929988294839,2025-05-17 11:52:57.377350
114.0,0.014439471065998,0.0186784099787473,0.0264004338532686,0.0301166977733373,2025-05-17 11:52:57.377350
115.0,0.0146159417927265,0.0189164690673351,0.0282246526330709,0.0299410913139581,2025-05-17 11:52:57.377350
116.0,0.0148487314581871,0.0186740458011627,0.0279164295643568,0.0306945536285638,2025-05-17 11:52:57.377350
117.0,0.0139415189623832,0.0184047762304544,0.0256630703806877,0.0295656379312276,2025-05-17 11:52:57.377350
118.0,0.0140797942876815,0.0182112045586109,0.0269823595881462,0.0289375856518745,2025-05-17 11:52:57.377350
119.0,0.0145786702632904,0.017511373385787,0.027395524084568,0.0291678067296743,2025-05-17 11:52:57.377350
120.0,0.0136791840195655,0.0174862220883369,0.0258312430232763,0.0287957731634378,2025-05-17 11:52:57.377350
121.0,0.0138666192069649,0.0170310419052839,0.0277567282319068,0.0279455874115228,2025-05-17 11:52:57.377350
122.0,0.0147259570658206,0.017233483493328,0.0288517270237207,0.0290893111377954,2025-05-17 11:52:57.377350
123.0,0.0135638574138283,0.0169799830764532,0.0263634547591209,0.0282826032489538,2025-05-17 11:52:57.377350
124.0,0.013931605964899,0.0175758171826601,0.0282322522252798,0.0302826464176177,2025-05-17 11:52:57.377350
125.0,0.0129767209291458,0.0173078719526529,0.0261939093470573,0.0291242748498916,2025-05-17 11:52:57.377350
126.0,0.0130790779367089,0.0174247529357671,0.0262953843921422,0.0289668962359428,2025-05-17 11:52:57.377350
127.0,0.0128540946170687,0.0178236681967973,0.0257891546934843,0.0300067383795976,2025-05-17 11:52:57.377350
128.0,0.0126147232949733,0.0180860999971628,0.0262752082198858,0.031203830614686,2025-05-17 11:52:57.377350
129.0,0.0129348011687397,0.0179331470280885,0.0276286695152521,0.0288038905709981,2025-05-17 11:52:57.377350
130.0,0.0129919983446598,0.0170197430998086,0.0266668871045112,0.0281460974365472,2025-05-17 11:52:57.377350
131.0,0.0119757493957877,0.0171059872955083,0.0239694248884916,0.0311879198998212,2025-05-17 11:52:57.377350
132.0,0.0125244772061705,0.016393395140767,0.0276627913117408,0.0266627222299575,2025-05-17 11:52:57.377350
133.0,0.0126309534534811,0.01679677516222,0.0267462451010942,0.0284591112285852,2025-05-17 11:52:57.377350
134.0,0.0119070531800389,0.01722595654428,0.0248452480882406,0.0305948313325643,2025-05-17 11:52:57.377350
135.0,0.0121778808534145,0.0168059486895799,0.0265769362449646,0.0281469654291868,2025-05-17 11:52:57.377350
136.0,0.013219459913671,0.0172195639461278,0.0282025337219238,0.0317237228155136,2025-05-17 11:52:57.377350
,,,,,
125.0,0.0142364101484417,0.0180360544472932,0.0253372937440872,0.0289111789315938,2025-05-17 11:54:59.785261
126.0,0.0136186117306351,0.0187410172075033,0.026169454678893,0.0303705539554357,2025-05-17 11:54:59.785261
127.0,0.0133700026199221,0.0189094208180904,0.0248744785785675,0.0300006866455078,2025-05-17 11:54:59.785261
128.0,0.0134034715592861,0.0186427701264619,0.0259811580181121,0.0299552958458662,2025-05-17 11:54:59.785261
129.0,0.0138632552698254,0.018098572269082,0.0266876649111509,0.0286681484431028,2025-05-17 11:54:59.785261
130.0,0.0136338137090206,0.0176923107355833,0.0263885930180549,0.0278880018740892,2025-05-17 11:54:59.785261
131.0,0.0134866721928119,0.0178143102675676,0.0260365884751081,0.0287918299436569,2025-05-17 11:54:59.785261
132.0,0.0127681186422705,0.0181951280683279,0.0256190467625856,0.0303231682628393,2025-05-17 11:54:59.785261
133.0,0.0132416849955916,0.0178413242101669,0.0246952641755342,0.0286585539579391,2025-05-17 11:54:59.785261
134.0,0.0123947886750102,0.0178879462182521,0.0242239069193601,0.0287664178758859,2025-05-17 11:54:59.785261
135.0,0.012872721068561,0.0177394729107618,0.0244328081607818,0.029398838058114,2025-05-17 11:54:59.785261
136.0,0.0130692413076758,0.0177129935473203,0.026986626908183,0.0303984433412551,2025-05-17 11:54:59.785261
137.0,0.0120577840134501,0.0177553053945302,0.0240255054086446,0.0290596280246973,2025-05-17 11:54:59.785261
138.0,0.0116492668166756,0.0172720998525619,0.0225686486810445,0.0282436367124319,2025-05-17 11:54:59.785261
139.0,0.0124385366216301,0.0171313676983118,0.0258011147379875,0.029199294745922,2025-05-17 11:54:59.785261
140.0,0.012268996797502,0.0170916859060525,0.0246920008212327,0.0296881925314664,2025-05-17 11:54:59.785261
141.0,0.0117085622623562,0.0171801466494798,0.024777865037322,0.0290883239358663,2025-05-17 11:54:59.785261
142.0,0.0119853727519512,0.0176388677209615,0.0248853117227554,0.0294209104031324,2025-05-17 11:54:59.785261
143.0,0.011930126696825,0.0170138198882341,0.0250045824795961,0.0289817657321691,2025-05-17 11:54:59.785261
144.0,0.0121636083349585,0.0163825303316116,0.0251455605030059,0.0281455982476472,2025-05-17 11:54:59.785261
145.0,0.0115127423778176,0.0170760974287986,0.0250908676534891,0.0301054213196039,2025-05-17 11:54:59.785261
146.0,0.0117273516952991,0.0161117725074291,0.0253082569688558,0.0289876107126474,2025-05-17 11:54:59.785261
147.0,0.0112858423963189,0.0159717109054327,0.0254559516906738,0.027560906484723,2025-05-17 11:54:59.785261
148.0,0.0110887484624981,0.0157702062278985,0.0231286138296127,0.0284038316458463,2025-05-17 11:54:59.785261
149.0,0.0114207966253161,0.0160037111490964,0.0251953955739736,0.0289515499025583,2025-05-17 11:54:59.785261
,,,,,
121.0,0.0127934888005256,0.0170020535588264,0.0257031451910734,0.0288009345531463,2025-05-17 11:57:04.313973
122.0,0.0129777649417519,0.0173650663346052,0.0269985720515251,0.029577238485217,2025-05-17 11:57:04.313973
123.0,0.0126505093649029,0.0174303147941827,0.0251753274351358,0.0300688594579696,2025-05-17 11:57:04.313973
124.0,0.0126124331727623,0.0169805437326431,0.0254485923796892,0.0290564000606536,2025-05-17 11:57:04.313973
125.0,0.0123345553874969,0.016809532418847,0.0261644814163446,0.0290586594492197,2025-05-17 11:57:04.313973
126.0,0.0118589289486408,0.0167740788310766,0.0250607375055551,0.0294394642114639,2025-05-17 11:57:04.313973
127.0,0.0115677379071712,0.0168250687420368,0.0241802241653203,0.0297536719590425,2025-05-17 11:57:04.313973
128.0,0.0121197253465652,0.0169600527733564,0.0258258190006017,0.029774323105812,2025-05-17 11:57:04.313973
129.0,0.0114027997478842,0.0162930451333522,0.0241053253412246,0.0289938990026712,2025-05-17 11:57:04.313973
130.0,0.0114272693172097,0.0159079078584909,0.0242597702890634,0.0283753853291273,2025-05-17 11:57:04.313973
131.0,0.0121233640238642,0.0152446553111076,0.0258955713361501,0.0279199760407209,2025-05-17 11:57:04.313973
132.0,0.0110324742272496,0.015500552020967,0.0243857894092798,0.0286640543490648,2025-05-17 11:57:04.313973
133.0,0.0113877309486269,0.0152561552822589,0.0257672443985939,0.0276818368583917,2025-05-17 11:57:04.313973
134.0,0.0112792551517486,0.0156255550682544,0.0256690606474876,0.0283232647925615,2025-05-17 11:57:04.313973
135.0,0.0114700188860297,0.0153955584391951,0.0254063289612531,0.0289025232195854,2025-05-17 11:57:04.313973
136.0,0.0112390080466866,0.0154510103166103,0.0259145554155111,0.0283487942069768,2025-05-17 11:57:04.313973
137.0,0.0106123946607112,0.015353862196207,0.0244393274188041,0.0277753341943025,2025-05-17 11:57:04.313973
138.0,0.0105518996715545,0.0151624483987689,0.0247606839984655,0.0286732837557792,2025-05-17 11:57:04.313973
139.0,0.0111900642514228,0.0152056971564888,0.0261202696710824,0.028935944661498,2025-05-17 11:57:04.313973
140.0,0.0106019480153918,0.0150557355955243,0.0241753067821264,0.0283872131258249,2025-05-17 11:57:04.313973
141.0,0.0109904976561665,0.0151517828926444,0.0261304527521133,0.0289734695106744,2025-05-17 11:57:04.313973
142.0,0.0097233494743704,0.0153039889410138,0.022339254617691,0.0290596038103103,2025-05-17 11:57:04.313973
143.0,0.0105379074811935,0.0149736097082495,0.0250045731663703,0.0285441726446151,2025-05-17 11:57:04.313973
144.0,0.0107123367488384,0.0150273265317082,0.0262530148029327,0.0287932325154542,2025-05-17 11:57:04.313973
145.0,0.0102554177865386,0.014986515045166,0.0244316738098859,0.0300944652408361,2025-05-17 11:57:04.313973
,,,,,
106.0,0.0169300660490989,0.0206836964935064,0.0287130922079086,0.0291536841541528,2025-05-17 11:58:59.976634
107.0,0.0164964329451322,0.0205893293023109,0.0277474131435155,0.030052974820137,2025-05-17 11:58:59.976634
108.0,0.0169053692370653,0.0199246909469366,0.0281874556094408,0.0291125401854515,2025-05-17 11:58:59.976634
109.0,0.0164771955460309,0.0200294032692909,0.0284336004406213,0.0294978711754083,2025-05-17 11:58:59.976634
110.0,0.0160315763205289,0.0200130473822355,0.0277624893933534,0.0295481458306312,2025-05-17 11:58:59.976634
111.0,0.0162052940577268,0.0198193620890378,0.0275927782058715,0.0294432993978261,2025-05-17 11:58:59.976634
112.0,0.0161520540714263,0.0201482959091663,0.0273811314254999,0.0306218359619379,2025-05-17 11:58:59.976634
113.0,0.0160067100077867,0.0197883788496255,0.0271332170814275,0.0300803128629922,2025-05-17 11:58:59.976634
114.0,0.0158748794347047,0.0201527513563632,0.0282227303832769,0.031111316755414,2025-05-17 11:58:59.976634
115.0,0.0158660449087619,0.0191832687705755,0.0273051317781209,0.0288768131285905,2025-05-17 11:58:59.976634
116.0,0.0155422315001487,0.0187683813273906,0.0272096544504165,0.0283997729420661,2025-05-17 11:58:59.976634
117.0,0.0149626582860946,0.0193215310573577,0.026302145794034,0.0308006908744573,2025-05-17 11:58:59.976634
118.0,0.015413430519402,0.0196898356080055,0.0278246160596609,0.0306706577539443,2025-05-17 11:58:59.976634
119.0,0.0152990669012069,0.0198861919343471,0.0279242098331451,0.0307378005236387,2025-05-17 11:58:59.976634
120.0,0.0147961331531405,0.0192188415676355,0.0252472329884767,0.0303327664732933,2025-05-17 11:58:59.976634
121.0,0.014552024193108,0.0197036582976579,0.0259217172861099,0.0317213758826255,2025-05-17 11:58:59.976634
122.0,0.0144995786249637,0.0201421305537223,0.026383152231574,0.0328000821173191,2025-05-17 11:58:59.976634
123.0,0.0155464112758636,0.0198366492986679,0.0286367628723382,0.0306482911109924,2025-05-17 11:58:59.976634
124.0,0.0142271788790822,0.0189288314431905,0.0265111532062292,0.0298323724418878,2025-05-17 11:58:59.976634
125.0,0.0146459443494677,0.0187845658510923,0.0262442212551832,0.0307809766381979,2025-05-17 11:58:59.976634
126.0,0.013802564702928,0.0190341603010892,0.02554202824831,0.0304315444082021,2025-05-17 11:58:59.976634
127.0,0.01428659632802,0.0187616627663373,0.0263228770345449,0.0295105185359716,2025-05-17 11:58:59.976634
128.0,0.0142019093036651,0.0191345755010843,0.0263467822223901,0.0299635846167802,2025-05-17 11:58:59.976634
129.0,0.0137986922636628,0.0189204663038253,0.0261687710881233,0.0306991394609212,2025-05-17 11:58:59.976634
130.0,0.0137159405276179,0.0186741258949041,0.0251374412328004,0.0296101737767457,2025-05-17 11:58:59.976634
,,,,,
83.0,0.0194361414760351,0.0223918911069631,0.0292918663471937,0.0286441892385482,2025-05-17 12:00:57.382058
84.0,0.0191486347466707,0.0219013933092355,0.0278510451316833,0.0279102902859449,2025-05-17 12:00:57.382058
85.0,0.0181372929364442,0.0219233836978673,0.0263883620500564,0.0287096742540597,2025-05-17 12:00:57.382058
86.0,0.0184123422950506,0.0219479296356439,0.0275063049048185,0.0286566819995641,2025-05-17 12:00:57.382058
87.0,0.0191755052655935,0.0224609803408384,0.0295166913419961,0.0301591530442237,2025-05-17 12:00:57.382058
88.0,0.0184915568679571,0.0218456890434026,0.0281554087996482,0.0285697747021913,2025-05-17 12:00:57.382058
89.0,0.0184320118278265,0.0214734226465225,0.0285483691841363,0.0285663772374391,2025-05-17 12:00:57.382058
90.0,0.0181299913674592,0.0212590396404266,0.0281820967793464,0.0288879666477441,2025-05-17 12:00:57.382058
91.0,0.0184153504669666,0.0216189119964838,0.0306038632988929,0.0305569600313901,2025-05-17 12:00:57.382058
92.0,0.0177293624728918,0.0208193883299827,0.0282956734299659,0.0279789771884679,2025-05-17 12:00:57.382058
93.0,0.0173809509724378,0.020690681412816,0.0278314854949712,0.0277394969016313,2025-05-17 12:00:57.382058
94.0,0.0172432977706193,0.021194839850068,0.0271779391914606,0.0294151753187179,2025-05-17 12:00:57.382058
95.0,0.0177783500403165,0.0203791614621877,0.0279759615659713,0.0273751467466354,2025-05-17 12:00:57.382058
96.0,0.0167274046689271,0.0204544011503458,0.0261486396193504,0.0290784239768981,2025-05-17 12:00:57.382058
97.0,0.017324985936284,0.0201655086129903,0.0294269528239965,0.0279057025909423,2025-05-17 12:00:57.382058
98.0,0.0164209492504596,0.0201087314635515,0.0265050381422042,0.0271713733673095,2025-05-17 12:00:57.382058
99.0,0.0168541427701711,0.0203851889818906,0.0281876754015684,0.0279703810811042,2025-05-17 12:00:57.382058
100.0,0.0167511999607086,0.0201104171574115,0.0290309134870767,0.0276482552289962,2025-05-17 12:00:57.382058
101.0,0.0162553694099187,0.0201917681843042,0.0269287545233964,0.0290074404329061,2025-05-17 12:00:57.382058
102.0,0.0167027171701192,0.0198870040476322,0.0279271323233842,0.0277488529682159,2025-05-17 12:00:57.382058
103.0,0.0165243037045002,0.020229049026966,0.0292763411998748,0.0291243586689233,2025-05-17 12:00:57.382058
104.0,0.016344878822565,0.0200278293341398,0.0283444747328758,0.0293010305613279,2025-05-17 12:00:57.382058
105.0,0.0156786870211362,0.0205214601010084,0.0265760123729705,0.0305768623948097,2025-05-17 12:00:57.382058
106.0,0.0150810731574893,0.0202263984829187,0.0249636471271514,0.0293828044086694,2025-05-17 12:00:57.382058
107.0,0.0156203852966427,0.0202526319772005,0.0279849413782358,0.0289855953305959,2025-05-17 12:00:57.382058
,,,,,
120.0,0.0171577427536249,0.0210626404732465,0.0274319797754287,0.0286098737269639,2025-05-17 12:03:00.368921
121.0,0.0169027224183082,0.0210352782160043,0.0271910596638917,0.0295184906572103,2025-05-17 12:03:00.368921
122.0,0.0167469847947359,0.0208771172910928,0.026817413046956,0.0299625042825937,2025-05-17 12:03:00.368921
123.0,0.0166436340659856,0.0207246039062738,0.0269126612693071,0.0292618367820978,2025-05-17 12:03:00.368921
124.0,0.0162880886346101,0.0206617768853902,0.0253910291939973,0.0306054130196571,2025-05-17 12:03:00.368921
125.0,0.0165067892521619,0.0205130651593208,0.0268019456416368,0.0294972863048315,2025-05-17 12:03:00.368921
126.0,0.0159833822399377,0.0206181555986404,0.0267501305788755,0.0305736940354108,2025-05-17 12:03:00.368921
127.0,0.0161182302981615,0.0207033678889274,0.0268838610500097,0.0296404268592596,2025-05-17 12:03:00.368921
128.0,0.0159928705543279,0.0205629169940948,0.0273261647671461,0.0298154335469007,2025-05-17 12:03:00.368921
129.0,0.0165963564068079,0.01977607794106,0.0282655078917741,0.0295340064913034,2025-05-17 12:03:00.368921
130.0,0.0157468784600496,0.0192688405513763,0.0266357529908418,0.0285891667008399,2025-05-17 12:03:00.368921
131.0,0.0153958955779671,0.0197618193924427,0.0262638200074434,0.0318670012056827,2025-05-17 12:03:00.368921
132.0,0.0154583901166915,0.0198352690786123,0.027204381301999,0.0309127178043127,2025-05-17 12:03:00.368921
133.0,0.0153979426249861,0.0197959709912538,0.0264694094657897,0.029501087963581,2025-05-17 12:03:00.368921
134.0,0.0159280616790056,0.0198665689677,0.027717774733901,0.0292578395456075,2025-05-17 12:03:00.368921
135.0,0.014690295793116,0.01978618837893,0.024787688627839,0.0297571737319231,2025-05-17 12:03:00.368921
136.0,0.0153879942372441,0.0199502930045127,0.0253401473164558,0.0309649426490068,2025-05-17 12:03:00.368921
137.0,0.0151126673445105,0.0200040005147457,0.0264631509780883,0.0307114720344543,2025-05-17 12:03:00.368921
138.0,0.0143113723024725,0.0196721013635396,0.0243703573942184,0.0297260731458663,2025-05-17 12:03:00.368921
139.0,0.0146425478160381,0.0193382371217012,0.0247108582407236,0.029627600684762,2025-05-17 12:03:00.368921
140.0,0.0142364911735057,0.0192497540265321,0.0252633597701787,0.0302565842866897,2025-05-17 12:03:00.368921
141.0,0.0144014135003089,0.0191804524511098,0.0259611327201128,0.0297457966953516,2025-05-17 12:03:00.368921
142.0,0.0144515605643391,0.0189972165971994,0.0264786332845687,0.0289563480764627,2025-05-17 12:03:00.368921
143.0,0.0145129300653934,0.0197900161147117,0.025452435016632,0.0309697687625885,2025-05-17 12:03:00.368921
144.0,0.0148555971682071,0.0190173294395208,0.0277353804558515,0.0309359785169363,2025-05-17 12:03:00.368921
,,,,,
123.0,0.0145200742408633,0.0193234253674745,0.0248079821467399,0.0300960466265678,2025-05-17 12:05:10.147227
124.0,0.0141296116635203,0.0189469996839761,0.0240313410758972,0.0286289006471633,2025-05-17 12:05:10.147227
125.0,0.013944967649877,0.0189434979110956,0.0251021180301904,0.028886342421174,2025-05-17 12:05:10.147227
126.0,0.0145597271621227,0.0191831421107053,0.027218310162425,0.0291196312755346,2025-05-17 12:05:10.147227
127.0,0.0136669902130961,0.0183438751846551,0.0246423427015543,0.027394825592637,2025-05-17 12:05:10.147227
128.0,0.0137174427509307,0.0185647830367088,0.0241546723991632,0.0295619014650583,2025-05-17 12:05:10.147227
129.0,0.0139649771153926,0.0188898853957653,0.025505781173706,0.0310988221317529,2025-05-17 12:05:10.147227
130.0,0.0139365131035447,0.0184922590851783,0.0261484961956739,0.0289866160601377,2025-05-17 12:05:10.147227
131.0,0.0133391274139285,0.0184774082154035,0.0254027936607599,0.0310824643820524,2025-05-17 12:05:10.147227
132.0,0.0130286393687129,0.0180747509002685,0.0236147809773683,0.0292960181832313,2025-05-17 12:05:10.147227
133.0,0.0134641602635383,0.0180685464292764,0.0245987679809331,0.0293904840946197,2025-05-17 12:05:10.147227
134.0,0.013165165670216,0.0180549826472997,0.0251408386975526,0.0295482333749532,2025-05-17 12:05:10.147227
135.0,0.0129779977723956,0.0183498430997133,0.0244401413947343,0.0300488974899053,2025-05-17 12:05:10.147227
136.0,0.0130552174523472,0.0174718182533979,0.024774245917797,0.0293644573539495,2025-05-17 12:05:10.147227
137.0,0.013186695985496,0.0174616333097219,0.0247190073132514,0.0304831843823194,2025-05-17 12:05:10.147227
138.0,0.0124862669035792,0.0172532182186841,0.0232865083962678,0.029833361506462,2025-05-17 12:05:10.147227
139.0,0.0126757426187396,0.0179049428552389,0.0251936614513397,0.0310256015509367,2025-05-17 12:05:10.147227
140.0,0.012501242570579,0.0175925362855196,0.0240466445684433,0.0302379876375198,2025-05-17 12:05:10.147227
141.0,0.0122443912550807,0.0176856517791748,0.024151399731636,0.0298496391624212,2025-05-17 12:05:10.147227
142.0,0.0120982425287365,0.0174147486686706,0.0234001595526933,0.0299601256847381,2025-05-17 12:05:10.147227
143.0,0.01211688388139,0.0172143876552581,0.0246795918792486,0.0301615297794342,2025-05-17 12:05:10.147227
144.0,0.0122106680646538,0.0177264157682657,0.024958761408925,0.0324267782270908,2025-05-17 12:05:10.147227
145.0,0.0119419256225228,0.0175924897193908,0.0242033321410417,0.0300443470478057,2025-05-17 12:05:10.147227
146.0,0.0118384547531604,0.0171391610056161,0.0247674640268087,0.0292166862636804,2025-05-17 12:05:10.147227
